sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
116000	0	0.0	0	0.0	0	0.0
116010	0	0.0	0	0.0	0	0.0
116020	0	0.0	0	0.0	0	0.0
116030	0	0.0	0	0.0	0	0.0
116040	0	0.0	0	0.0	0	0.0
116050	0	0.0	0	0.0	0	0.0
116060	0	0.0	0	0.0	0	0.0
116070	0	0.0	0	0.0	0	0.0
116080	0	0.0	0	0.0	0	0.0
116090	0	0.0	0	0.0	0	0.0
116100	0	0.0	0	0.0	0	0.0
116110	0	0.0	0	0.0	0	0.0
116120	0	0.0	0	0.0	0	0.0
116130	0	0.0	0	0.0	0	0.0
116140	0	0.0	0	0.0	0	0.0
116150	0	0.0	0	0.0	0	0.0
116160	0	0.0	0	0.0	0	0.0
116170	0	0.0	0	0.0	0	0.0
116180	0	0.0	0	0.0	0	0.0
116190	0	0.0	0	0.0	0	0.0
116200	0	0.0	0	0.0	0	0.0
116210	0	0.0	0	0.0	0	0.0
116220	0	0.0	0	0.0	0	0.0
116230	0	0.0	0	0.0	0	0.0
116240	0	0.0	0	0.0	0	0.0
116250	0	0.0	0	0.0	0	0.0
116260	0	0.0	0	0.0	0	0.0
116270	0	0.0	0	0.0	0	0.0
116280	0	0.0	0	0.0	0	0.0
116290	0	0.0	0	0.0	0	0.0
116300	0	0.0	0	0.0	0	0.0
116310	0	0.0	0	0.0	0	0.0
116320	0	0.0	0	0.0	0	0.0
116330	0	0.0	0	0.0	0	0.0
116340	0	0.0	0	0.0	0	0.0
116350	0	0.0	0	0.0	0	0.0
116360	0	0.0	0	0.0	0	0.0
116370	0	0.0	0	0.0	0	0.0
116380	0	0.0	0	0.0	0	0.0
116390	0	0.0	0	0.0	0	0.0
116400	0	0.0	0	0.0	0	0.0
116410	0	0.0	0	0.0	0	0.0
116420	0	0.0	0	0.0	0	0.0
116430	0	0.0	0	0.0	0	0.0
116440	0	0.0	0	0.0	0	0.0
116450	0	0.0	0	0.0	0	0.0
116460	0	0.0	0	0.0	0	0.0
116470	0	0.0	0	0.0	0	0.0
116480	0	0.0	0	0.0	0	0.0
116490	0	0.0	0	0.0	0	0.0
116500	0	0.0	0	0.0	0	0.0
116510	0	0.0	0	0.0	0	0.0
116520	0	0.0	0	0.0	0	0.0
116530	0	0.0	0	0.0	0	0.0
116540	0	0.0	0	0.0	0	0.0
116550	0	0.0	0	0.0	0	0.0
116560	0	0.0	0	0.0	0	0.0
116570	0	0.0	0	0.0	0	0.0
116580	0	0.0	0	0.0	0	0.0
116590	0	0.0	0	0.0	0	0.0
116600	0	0.0	0	0.0	0	0.0
116610	0	0.0	0	0.0	0	0.0
116620	0	0.0	0	0.0	0	0.0
116630	0	0.0	0	0.0	0	0.0
116640	0	0.0	0	0.0	0	0.0
116650	0	0.0	0	0.0	0	0.0
116660	0	0.0	0	0.0	0	0.0
116670	0	0.0	0	0.0	0	0.0
116680	0	0.0	0	0.0	0	0.0
116690	0	0.0	0	0.0	0	0.0
116700	0	0.0	0	0.0	0	0.0
116710	0	0.0	0	0.0	0	0.0
116720	0	0.0	0	0.0	0	0.0
116730	0	0.0	0	0.0	0	0.0
116740	0	0.0	0	0.0	0	0.0
116750	0	0.0	0	0.0	0	0.0
116760	0	0.0	0	0.0	0	0.0
116770	0	0.0	0	0.0	0	0.0
116780	0	0.0	0	0.0	0	0.0
116790	0	0.0	0	0.0	0	0.0
116800	0	0.0	0	0.0	0	0.0
116810	0	0.0	0	0.0	0	0.0
116820	0	0.0	0	0.0	0	0.0
116830	0	0.0	0	0.0	0	0.0
116840	0	0.0	0	0.0	0	0.0
116850	0	0.0	0	0.0	0	0.0
116860	0	0.0	0	0.0	0	0.0
116870	0	0.0	0	0.0	0	0.0
116880	0	0.0	0	0.0	0	0.0
116890	0	0.0	0	0.0	0	0.0
116900	0	0.0	0	0.0	0	0.0
116910	0	0.0	0	0.0	0	0.0
116920	0	0.0	0	0.0	0	0.0
116930	0	0.0	0	0.0	0	0.0
116940	0	0.0	0	0.0	0	0.0
116950	0	0.0	0	0.0	0	0.0
116960	0	0.0	0	0.0	0	0.0
116970	0	0.0	0	0.0	0	0.0
116980	0	0.0	0	0.0	0	0.0
116990	0	0.0	0	0.0	0	0.0
117000	0	0.0	0	0.0	0	0.0
117010	0	0.0	0	0.0	0	0.0
117020	0	0.0	0	0.0	0	0.0
117030	0	0.0	0	0.0	0	0.0
117040	0	0.0	0	0.0	0	0.0
117050	0	0.0	0	0.0	0	0.0
117060	0	0.0	0	0.0	0	0.0
117070	0	0.0	0	0.0	0	0.0
117080	0	0.0	0	0.0	0	0.0
117090	0	0.0	0	0.0	0	0.0
117100	0	0.0	0	0.0	0	0.0
117110	0	0.0	0	0.0	0	0.0
117120	0	0.0	0	0.0	0	0.0
117130	0	0.0	0	0.0	0	0.0
117140	0	0.0	0	0.0	0	0.0
117150	0	0.0	0	0.0	0	0.0
117160	0	0.0	0	0.0	0	0.0
117170	0	0.0	0	0.0	0	0.0
117180	0	0.0	0	0.0	0	0.0
117190	0	0.0	0	0.0	0	0.0
117200	0	0.0	0	0.0	0	0.0
117210	0	0.0	0	0.0	0	0.0
117220	0	0.0	0	0.0	0	0.0
117230	0	0.0	0	0.0	0	0.0
117240	0	0.0	0	0.0	0	0.0
117250	0	0.0	0	0.0	0	0.0
117260	0	0.0	0	0.0	0	0.0
117270	0	0.0	0	0.0	0	0.0
117280	0	0.0	0	0.0	0	0.0
117290	0	0.0	0	0.0	0	0.0
117300	0	0.0	0	0.0	0	0.0
117310	0	0.0	0	0.0	0	0.0
117320	0	0.0	0	0.0	0	0.0
117330	0	0.0	0	0.0	0	0.0
117340	0	0.0	0	0.0	0	0.0
117350	0	0.0	0	0.0	0	0.0
117360	0	0.0	0	0.0	0	0.0
117370	0	0.0	0	0.0	0	0.0
117380	0	0.0	0	0.0	0	0.0
117390	0	0.0	0	0.0	0	0.0
117400	0	0.0	0	0.0	0	0.0
117410	0	0.0	0	0.0	0	0.0
117420	0	0.0	0	0.0	0	0.0
117430	0	0.0	0	0.0	0	0.0
117440	0	0.0	0	0.0	0	0.0
117450	0	0.0	0	0.0	0	0.0
117460	0	0.0	0	0.0	0	0.0
117470	0	0.0	0	0.0	0	0.0
117480	0	0.0	0	0.0	0	0.0
117490	0	0.0	0	0.0	0	0.0
117500	0	0.0	0	0.0	0	0.0
117510	0	0.0	0	0.0	0	0.0
117520	0	0.0	0	0.0	0	0.0
117530	0	0.0	0	0.0	0	0.0
117540	0	0.0	0	0.0	0	0.0
117550	0	0.0	0	0.0	0	0.0
117560	0	0.0	0	0.0	0	0.0
117570	0	0.0	0	0.0	0	0.0
117580	0	0.0	0	0.0	0	0.0
117590	0	0.0	0	0.0	0	0.0
117600	0	0.0	0	0.0	0	0.0
117610	0	0.0	0	0.0	0	0.0
117620	0	0.0	0	0.0	0	0.0
117630	0	0.0	0	0.0	0	0.0
117640	0	0.0	0	0.0	0	0.0
117650	0	0.0	0	0.0	0	0.0
117660	0	0.0	0	0.0	0	0.0
117670	0	0.0	0	0.0	0	0.0
117680	0	0.0	0	0.0	0	0.0
117690	0	0.0	0	0.0	0	0.0
117700	0	0.0	0	0.0	0	0.0
117710	0	0.0	0	0.0	0	0.0
117720	0	0.0	0	0.0	0	0.0
117730	0	0.0	0	0.0	0	0.0
117740	0	0.0	0	0.0	0	0.0
117750	0	0.0	0	0.0	0	0.0
117760	0	0.0	0	0.0	0	0.0
117770	0	0.0	0	0.0	0	0.0
117780	0	0.0	0	0.0	0	0.0
117790	0	0.0	0	0.0	0	0.0
117800	0	0.0	0	0.0	0	0.0
117810	0	0.0	0	0.0	0	0.0
117820	0	0.0	0	0.0	0	0.0
117830	0	0.0	0	0.0	0	0.0
117840	0	0.0	0	0.0	0	0.0
117850	0	0.0	0	0.0	0	0.0
117860	0	0.0	0	0.0	0	0.0
117870	0	0.0	0	0.0	0	0.0
117880	0	0.0	0	0.0	0	0.0
117890	0	0.0	0	0.0	0	0.0
117900	0	0.0	0	0.0	0	0.0
117910	0	0.0	0	0.0	0	0.0
117920	0	0.0	0	0.0	0	0.0
117930	0	0.0	0	0.0	0	0.0
117940	0	0.0	0	0.0	0	0.0
117950	0	0.0	0	0.0	0	0.0
117960	0	0.0	0	0.0	0	0.0
117970	0	0.0	0	0.0	0	0.0
117980	0	0.0	0	0.0	0	0.0
117990	0	0.0	0	0.0	0	0.0
118000	0	0.0	0	0.0	0	0.0
118010	0	0.0	0	0.0	0	0.0
118020	0	0.0	0	0.0	0	0.0
118030	0	0.0	0	0.0	0	0.0
118040	0	0.0	0	0.0	0	0.0
118050	0	0.0	0	0.0	0	0.0
118060	0	0.0	0	0.0	0	0.0
118070	0	0.0	0	0.0	0	0.0
118080	0	0.0	0	0.0	0	0.0
118090	0	0.0	0	0.0	0	0.0
118100	0	0.0	0	0.0	0	0.0
118110	0	0.0	0	0.0	0	0.0
118120	0	0.0	0	0.0	0	0.0
118130	0	0.0	0	0.0	0	0.0
118140	0	0.0	0	0.0	0	0.0
118150	0	0.0	0	0.0	0	0.0
118160	0	0.0	0	0.0	0	0.0
118170	0	0.0	0	0.0	0	0.0
118180	0	0.0	0	0.0	0	0.0
118190	0	0.0	0	0.0	0	0.0
118200	0	0.0	0	0.0	0	0.0
118210	0	0.0	0	0.0	0	0.0
118220	0	0.0	0	0.0	0	0.0
118230	0	0.0	0	0.0	0	0.0
118240	0	0.0	0	0.0	0	0.0
118250	0	0.0	0	0.0	0	0.0
118260	0	0.0	0	0.0	0	0.0
118270	0	0.0	0	0.0	0	0.0
118280	0	0.0	0	0.0	0	0.0
118290	0	0.0	0	0.0	0	0.0
118300	0	0.0	0	0.0	0	0.0
118310	0	0.0	0	0.0	0	0.0
118320	0	0.0	0	0.0	0	0.0
118330	0	0.0	0	0.0	0	0.0
118340	0	0.0	0	0.0	0	0.0
118350	0	0.0	0	0.0	0	0.0
118360	0	0.0	0	0.0	0	0.0
118370	0	0.0	0	0.0	0	0.0
118380	0	0.0	0	0.0	0	0.0
118390	0	0.0	0	0.0	0	0.0
118400	0	0.0	0	0.0	0	0.0
118410	0	0.0	0	0.0	0	0.0
118420	0	0.0	0	0.0	0	0.0
118430	0	0.0	0	0.0	0	0.0
118440	0	0.0	0	0.0	0	0.0
118450	0	0.0	0	0.0	0	0.0
118460	0	0.0	0	0.0	0	0.0
118470	0	0.0	0	0.0	0	0.0
118480	0	0.0	0	0.0	0	0.0
118490	0	0.0	0	0.0	0	0.0
118500	0	0.0	0	0.0	0	0.0
118510	0	0.0	0	0.0	0	0.0
118520	0	0.0	0	0.0	0	0.0
118530	0	0.0	0	0.0	0	0.0
118540	0	0.0	0	0.0	0	0.0
118550	0	0.0	0	0.0	0	0.0
118560	0	0.0	0	0.0	0	0.0
118570	0	0.0	0	0.0	0	0.0
118580	0	0.0	0	0.0	0	0.0
118590	0	0.0	0	0.0	0	0.0
118600	0	0.0	0	0.0	0	0.0
118610	0	0.0	0	0.0	0	0.0
118620	0	0.0	0	0.0	0	0.0
118630	0	0.0	0	0.0	0	0.0
118640	0	0.0	0	0.0	0	0.0
118650	0	0.0	0	0.0	0	0.0
118660	0	0.0	0	0.0	0	0.0
118670	0	0.0	0	0.0	0	0.0
118680	0	0.0	0	0.0	0	0.0
118690	0	0.0	0	0.0	0	0.0
118700	0	0.0	0	0.0	0	0.0
118710	0	0.0	0	0.0	0	0.0
118720	0	0.0	0	0.0	0	0.0
118730	0	0.0	0	0.0	0	0.0
118740	0	0.0	0	0.0	0	0.0
118750	0	0.0	0	0.0	0	0.0
118760	0	0.0	0	0.0	0	0.0
118770	0	0.0	0	0.0	0	0.0
118780	0	0.0	0	0.0	0	0.0
118790	0	0.0	0	0.0	0	0.0
118800	0	0.0	0	0.0	0	0.0
118810	0	0.0	0	0.0	0	0.0
118820	0	0.0	0	0.0	0	0.0
118830	0	0.0	0	0.0	0	0.0
118840	0	0.0	0	0.0	0	0.0
118850	0	0.0	0	0.0	0	0.0
118860	0	0.0	0	0.0	0	0.0
118870	0	0.0	0	0.0	0	0.0
118880	0	0.0	0	0.0	0	0.0
118890	0	0.0	0	0.0	0	0.0
118900	0	0.0	0	0.0	0	0.0
118910	0	0.0	0	0.0	0	0.0
118920	0	0.0	0	0.0	0	0.0
118930	0	0.0	0	0.0	0	0.0
118940	0	0.0	0	0.0	0	0.0
118950	0	0.0	0	0.0	0	0.0
118960	0	0.0	0	0.0	0	0.0
118970	0	0.0	0	0.0	0	0.0
118980	0	0.0	0	0.0	0	0.0
118990	0	0.0	0	0.0	0	0.0
119000	0	0.0	0	0.0	0	0.0
119010	0	0.0	0	0.0	0	0.0
119020	0	0.0	0	0.0	0	0.0
119030	0	0.0	0	0.0	0	0.0
119040	0	0.0	0	0.0	0	0.0
119050	0	0.0	0	0.0	0	0.0
119060	0	0.0	0	0.0	0	0.0
119070	0	0.0	0	0.0	0	0.0
119080	0	0.0	0	0.0	0	0.0
119090	0	0.0	0	0.0	0	0.0
119100	0	0.0	0	0.0	0	0.0
119110	0	0.0	0	0.0	0	0.0
119120	0	0.0	0	0.0	0	0.0
119130	0	0.0	0	0.0	0	0.0
119140	0	0.0	0	0.0	0	0.0
119150	0	0.0	0	0.0	0	0.0
119160	0	0.0	0	0.0	0	0.0
119170	0	0.0	0	0.0	0	0.0
119180	0	0.0	0	0.0	0	0.0
119190	0	0.0	0	0.0	0	0.0
119200	0	0.0	0	0.0	0	0.0
119210	0	0.0	0	0.0	0	0.0
119220	0	0.0	0	0.0	0	0.0
119230	0	0.0	0	0.0	0	0.0
119240	0	0.0	0	0.0	0	0.0
119250	0	0.0	0	0.0	0	0.0
119260	0	0.0	0	0.0	0	0.0
119270	0	0.0	0	0.0	0	0.0
119280	0	0.0	0	0.0	0	0.0
119290	0	0.0	0	0.0	0	0.0
119300	0	0.0	0	0.0	0	0.0
119310	0	0.0	0	0.0	0	0.0
119320	0	0.0	0	0.0	0	0.0
119330	0	0.0	0	0.0	0	0.0
119340	0	0.0	0	0.0	0	0.0
119350	0	0.0	0	0.0	0	0.0
119360	0	0.0	0	0.0	0	0.0
119370	0	0.0	0	0.0	0	0.0
119380	0	0.0	0	0.0	0	0.0
119390	0	0.0	0	0.0	0	0.0
119400	0	0.0	0	0.0	0	0.0
119410	0	0.0	0	0.0	0	0.0
119420	0	0.0	0	0.0	0	0.0
119430	0	0.0	0	0.0	0	0.0
119440	0	0.0	0	0.0	0	0.0
119450	0	0.0	0	0.0	0	0.0
119460	0	0.0	0	0.0	0	0.0
119470	0	0.0	0	0.0	0	0.0
119480	0	0.0	0	0.0	0	0.0
119490	0	0.0	0	0.0	0	0.0
119500	0	0.0	0	0.0	0	0.0
119510	0	0.0	0	0.0	0	0.0
119520	0	0.0	0	0.0	0	0.0
119530	0	0.0	0	0.0	0	0.0
119540	0	0.0	0	0.0	0	0.0
119550	0	0.0	0	0.0	0	0.0
119560	0	0.0	0	0.0	0	0.0
119570	0	0.0	0	0.0	0	0.0
119580	0	0.0	0	0.0	0	0.0
119590	0	0.0	0	0.0	0	0.0
119600	0	0.0	0	0.0	0	0.0
119610	0	0.0	0	0.0	0	0.0
119620	0	0.0	0	0.0	0	0.0
119630	0	0.0	0	0.0	0	0.0
119640	0	0.0	0	0.0	0	0.0
119650	0	0.0	0	0.0	0	0.0
119660	0	0.0	0	0.0	0	0.0
119670	0	0.0	0	0.0	0	0.0
119680	0	0.0	0	0.0	0	0.0
119690	0	0.0	0	0.0	0	0.0
119700	0	0.0	0	0.0	0	0.0
119710	0	0.0	0	0.0	0	0.0
119720	0	0.0	0	0.0	0	0.0
119730	0	0.0	0	0.0	0	0.0
119740	0	0.0	0	0.0	0	0.0
119750	0	0.0	0	0.0	0	0.0
119760	0	0.0	0	0.0	0	0.0
119770	0	0.0	0	0.0	0	0.0
119780	0	0.0	0	0.0	0	0.0
119790	0	0.0	0	0.0	0	0.0
119800	0	0.0	0	0.0	0	0.0
119810	0	0.0	0	0.0	0	0.0
119820	0	0.0	0	0.0	0	0.0
119830	0	0.0	0	0.0	0	0.0
119840	0	0.0	0	0.0	0	0.0
119850	0	0.0	0	0.0	0	0.0
119860	0	0.0	0	0.0	0	0.0
119870	0	0.0	0	0.0	0	0.0
119880	0	0.0	0	0.0	0	0.0
119890	0	0.0	0	0.0	0	0.0
119900	0	0.0	0	0.0	0	0.0
119910	0	0.0	0	0.0	0	0.0
119920	0	0.0	0	0.0	0	0.0
119930	0	0.0	0	0.0	0	0.0
119940	0	0.0	0	0.0	0	0.0
119950	0	0.0	0	0.0	0	0.0
119960	0	0.0	0	0.0	0	0.0
119970	0	0.0	0	0.0	0	0.0
119980	0	0.0	0	0.0	0	0.0
119990	0	0.0	0	0.0	0	0.0
120000	0	0.0	0	0.0	0	0.0
120010	0	0.0	0	0.0	0	0.0
120020	0	0.0	0	0.0	0	0.0
120030	0	0.0	0	0.0	0	0.0
120040	0	0.0	0	0.0	0	0.0
120050	0	0.0	0	0.0	0	0.0
120060	0	0.0	0	0.0	0	0.0
120070	0	0.0	0	0.0	0	0.0
120080	0	0.0	0	0.0	0	0.0
120090	0	0.0	0	0.0	0	0.0
120100	0	0.0	0	0.0	0	0.0
120110	0	0.0	0	0.0	0	0.0
120120	0	0.0	0	0.0	0	0.0
120130	0	0.0	0	0.0	0	0.0
120140	0	0.0	0	0.0	0	0.0
120150	0	0.0	0	0.0	0	0.0
120160	0	0.0	0	0.0	0	0.0
120170	0	0.0	0	0.0	0	0.0
120180	0	0.0	0	0.0	0	0.0
120190	0	0.0	0	0.0	0	0.0
120200	0	0.0	0	0.0	0	0.0
120210	0	0.0	0	0.0	0	0.0
120220	0	0.0	0	0.0	0	0.0
120230	0	0.0	0	0.0	0	0.0
120240	0	0.0	0	0.0	0	0.0
120250	0	0.0	0	0.0	0	0.0
120260	0	0.0	0	0.0	0	0.0
120270	0	0.0	0	0.0	0	0.0
120280	0	0.0	0	0.0	0	0.0
120290	0	0.0	0	0.0	0	0.0
120300	0	0.0	0	0.0	0	0.0
120310	0	0.0	0	0.0	0	0.0
120320	0	0.0	0	0.0	0	0.0
120330	0	0.0	0	0.0	0	0.0
120340	0	0.0	0	0.0	0	0.0
120350	0	0.0	0	0.0	0	0.0
120360	0	0.0	0	0.0	0	0.0
120370	0	0.0	0	0.0	0	0.0
120380	0	0.0	0	0.0	0	0.0
120390	0	0.0	0	0.0	0	0.0
120400	0	0.0	0	0.0	0	0.0
120410	0	0.0	0	0.0	0	0.0
120420	0	0.0	0	0.0	0	0.0
120430	0	0.0	0	0.0	0	0.0
120440	0	0.0	0	0.0	0	0.0
120450	0	0.0	0	0.0	0	0.0
120460	0	0.0	0	0.0	0	0.0
120470	0	0.0	0	0.0	0	0.0
120480	0	0.0	0	0.0	0	0.0
120490	0	0.0	0	0.0	0	0.0
120500	0	0.0	0	0.0	0	0.0
120510	0	0.0	0	0.0	0	0.0
120520	0	0.0	0	0.0	0	0.0
120530	0	0.0	0	0.0	0	0.0
120540	0	0.0	0	0.0	0	0.0
120550	0	0.0	0	0.0	0	0.0
120560	0	0.0	0	0.0	0	0.0
120570	0	0.0	0	0.0	0	0.0
120580	0	0.0	0	0.0	0	0.0
120590	0	0.0	0	0.0	0	0.0
120600	0	0.0	0	0.0	0	0.0
120610	0	0.0	0	0.0	0	0.0
120620	0	0.0	0	0.0	0	0.0
120630	0	0.0	0	0.0	0	0.0
120640	0	0.0	0	0.0	0	0.0
120650	0	0.0	0	0.0	0	0.0
120660	0	0.0	0	0.0	0	0.0
120670	0	0.0	0	0.0	0	0.0
120680	0	0.0	0	0.0	0	0.0
120690	0	0.0	0	0.0	0	0.0
120700	0	0.0	0	0.0	0	0.0
120710	0	0.0	0	0.0	0	0.0
120720	0	0.0	0	0.0	0	0.0
120730	0	0.0	0	0.0	0	0.0
120740	0	0.0	0	0.0	0	0.0
120750	0	0.0	0	0.0	0	0.0
120760	0	0.0	0	0.0	0	0.0
120770	0	0.0	0	0.0	0	0.0
120780	0	0.0	0	0.0	0	0.0
120790	0	0.0	0	0.0	0	0.0
120800	0	0.0	0	0.0	0	0.0
120810	0	0.0	0	0.0	0	0.0
120820	0	0.0	0	0.0	0	0.0
120830	0	0.0	0	0.0	0	0.0
120840	0	0.0	0	0.0	0	0.0
120850	0	0.0	0	0.0	0	0.0
120860	0	0.0	0	0.0	0	0.0
120870	0	0.0	0	0.0	0	0.0
120880	0	0.0	0	0.0	0	0.0
120890	0	0.0	0	0.0	0	0.0
120900	0	0.0	0	0.0	0	0.0
120910	0	0.0	0	0.0	0	0.0
120920	0	0.0	0	0.0	0	0.0
120930	0	0.0	0	0.0	0	0.0
120940	0	0.0	0	0.0	0	0.0
120950	0	0.0	0	0.0	0	0.0
120960	0	0.0	0	0.0	0	0.0
120970	0	0.0	0	0.0	0	0.0
120980	0	0.0	0	0.0	0	0.0
120990	0	0.0	0	0.0	0	0.0
121000	0	0.0	0	0.0	0	0.0
121010	0	0.0	0	0.0	0	0.0
121020	0	0.0	0	0.0	0	0.0
121030	0	0.0	0	0.0	0	0.0
121040	0	0.0	0	0.0	0	0.0
121050	0	0.0	0	0.0	0	0.0
121060	0	0.0	0	0.0	0	0.0
121070	0	0.0	0	0.0	0	0.0
121080	0	0.0	0	0.0	0	0.0
121090	0	0.0	0	0.0	0	0.0
121100	0	0.0	0	0.0	0	0.0
121110	0	0.0	0	0.0	0	0.0
121120	0	0.0	0	0.0	0	0.0
121130	0	0.0	0	0.0	0	0.0
121140	0	0.0	0	0.0	0	0.0
121150	0	0.0	0	0.0	0	0.0
121160	0	0.0	0	0.0	0	0.0
121170	0	0.0	0	0.0	0	0.0
121180	0	0.0	0	0.0	0	0.0
121190	0	0.0	0	0.0	0	0.0
121200	0	0.0	0	0.0	0	0.0
121210	0	0.0	0	0.0	0	0.0
121220	0	0.0	0	0.0	0	0.0
121230	0	0.0	0	0.0	0	0.0
121240	0	0.0	0	0.0	0	0.0
121250	0	0.0	0	0.0	0	0.0
121260	0	0.0	0	0.0	0	0.0
121270	0	0.0	0	0.0	0	0.0
121280	0	0.0	0	0.0	0	0.0
121290	0	0.0	0	0.0	0	0.0
121300	0	0.0	0	0.0	0	0.0
121310	0	0.0	0	0.0	0	0.0
121320	0	0.0	0	0.0	0	0.0
121330	0	0.0	0	0.0	0	0.0
121340	0	0.0	0	0.0	0	0.0
121350	0	0.0	0	0.0	0	0.0
121360	0	0.0	0	0.0	0	0.0
121370	0	0.0	0	0.0	0	0.0
121380	0	0.0	0	0.0	0	0.0
121390	0	0.0	0	0.0	0	0.0
121400	0	0.0	0	0.0	0	0.0
121410	0	0.0	0	0.0	0	0.0
121420	0	0.0	0	0.0	0	0.0
121430	0	0.0	0	0.0	0	0.0
121440	0	0.0	0	0.0	0	0.0
121450	0	0.0	0	0.0	0	0.0
121460	0	0.0	0	0.0	0	0.0
121470	0	0.0	0	0.0	0	0.0
121480	0	0.0	0	0.0	0	0.0
121490	0	0.0	0	0.0	0	0.0
121500	0	0.0	0	0.0	0	0.0
121510	0	0.0	0	0.0	0	0.0
121520	0	0.0	0	0.0	0	0.0
121530	0	0.0	0	0.0	0	0.0
121540	0	0.0	0	0.0	0	0.0
121550	0	0.0	0	0.0	0	0.0
121560	0	0.0	0	0.0	0	0.0
121570	0	0.0	0	0.0	0	0.0
121580	0	0.0	0	0.0	0	0.0
121590	0	0.0	0	0.0	0	0.0
121600	0	0.0	0	0.0	0	0.0
121610	0	0.0	0	0.0	0	0.0
121620	0	0.0	0	0.0	0	0.0
121630	0	0.0	0	0.0	0	0.0
121640	0	0.0	0	0.0	0	0.0
121650	0	0.0	0	0.0	0	0.0
121660	0	0.0	0	0.0	0	0.0
121670	0	0.0	0	0.0	0	0.0
121680	0	0.0	0	0.0	0	0.0
121690	0	0.0	0	0.0	0	0.0
121700	0	0.0	0	0.0	0	0.0
121710	0	0.0	0	0.0	0	0.0
121720	0	0.0	0	0.0	0	0.0
121730	0	0.0	0	0.0	0	0.0
121740	0	0.0	0	0.0	0	0.0
121750	0	0.0	0	0.0	0	0.0
121760	0	0.0	0	0.0	0	0.0
121770	0	0.0	0	0.0	0	0.0
121780	0	0.0	0	0.0	0	0.0
121790	0	0.0	0	0.0	0	0.0
121800	0	0.0	0	0.0	0	0.0
121810	0	0.0	0	0.0	0	0.0
121820	0	0.0	0	0.0	0	0.0
121830	0	0.0	0	0.0	0	0.0
121840	0	0.0	0	0.0	0	0.0
121850	0	0.0	0	0.0	0	0.0
121860	0	0.0	0	0.0	0	0.0
121870	0	0.0	0	0.0	0	0.0
121880	0	0.0	0	0.0	0	0.0
121890	0	0.0	0	0.0	0	0.0
121900	0	0.0	0	0.0	0	0.0
121910	0	0.0	0	0.0	0	0.0
121920	0	0.0	0	0.0	0	0.0
121930	0	0.0	0	0.0	0	0.0
121940	0	0.0	0	0.0	0	0.0
121950	0	0.0	0	0.0	0	0.0
121960	0	0.0	0	0.0	0	0.0
121970	0	0.0	0	0.0	0	0.0
121980	0	0.0	0	0.0	0	0.0
121990	0	0.0	0	0.0	0	0.0
122000	0	0.0	0	0.0	0	0.0
122010	0	0.0	0	0.0	0	0.0
122020	0	0.0	0	0.0	0	0.0
122030	0	0.0	0	0.0	0	0.0
122040	0	0.0	0	0.0	0	0.0
122050	0	0.0	0	0.0	0	0.0
122060	0	0.0	0	0.0	0	0.0
122070	0	0.0	0	0.0	0	0.0
122080	0	0.0	0	0.0	0	0.0
122090	0	0.0	0	0.0	0	0.0
122100	0	0.0	0	0.0	0	0.0
122110	0	0.0	0	0.0	0	0.0
122120	0	0.0	0	0.0	0	0.0
122130	0	0.0	0	0.0	0	0.0
122140	0	0.0	0	0.0	0	0.0
122150	0	0.0	0	0.0	0	0.0
122160	0	0.0	0	0.0	0	0.0
122170	0	0.0	0	0.0	0	0.0
122180	0	0.0	0	0.0	0	0.0
122190	0	0.0	0	0.0	0	0.0
122200	0	0.0	0	0.0	0	0.0
122210	0	0.0	0	0.0	0	0.0
122220	0	0.0	0	0.0	0	0.0
122230	0	0.0	0	0.0	0	0.0
122240	0	0.0	0	0.0	0	0.0
122250	0	0.0	0	0.0	0	0.0
122260	0	0.0	0	0.0	0	0.0
122270	0	0.0	0	0.0	0	0.0
122280	0	0.0	0	0.0	0	0.0
122290	0	0.0	0	0.0	0	0.0
122300	0	0.0	0	0.0	0	0.0
122310	0	0.0	0	0.0	0	0.0
122320	0	0.0	0	0.0	0	0.0
122330	0	0.0	0	0.0	0	0.0
122340	0	0.0	0	0.0	0	0.0
122350	0	0.0	0	0.0	0	0.0
122360	0	0.0	0	0.0	0	0.0
122370	0	0.0	0	0.0	0	0.0
122380	0	0.0	0	0.0	0	0.0
122390	0	0.0	0	0.0	0	0.0
122400	0	0.0	0	0.0	0	0.0
122410	0	0.0	0	0.0	0	0.0
122420	0	0.0	0	0.0	0	0.0
122430	0	0.0	0	0.0	0	0.0
122440	0	0.0	0	0.0	0	0.0
122450	0	0.0	0	0.0	0	0.0
122460	0	0.0	0	0.0	0	0.0
122470	0	0.0	0	0.0	0	0.0
122480	0	0.0	0	0.0	0	0.0
122490	0	0.0	0	0.0	0	0.0
122500	0	0.0	0	0.0	0	0.0
122510	0	0.0	0	0.0	0	0.0
122520	0	0.0	0	0.0	0	0.0
122530	0	0.0	0	0.0	0	0.0
122540	0	0.0	0	0.0	0	0.0
122550	0	0.0	0	0.0	0	0.0
122560	0	0.0	0	0.0	0	0.0
122570	0	0.0	0	0.0	0	0.0
122580	0	0.0	0	0.0	0	0.0
122590	0	0.0	0	0.0	0	0.0
122600	0	0.0	0	0.0	0	0.0
122610	0	0.0	0	0.0	0	0.0
122620	0	0.0	0	0.0	0	0.0
122630	0	0.0	0	0.0	0	0.0
